0.19768,0.37716,-0.15807,-0.1446,0.26618,0.016355,0.32115,0.10684,-0.18812,-0.1254,0.26392,0.029557,0.089079,-0.25938,0.13996,-0.21865,-0.11265,0.069535,-0.14994,-0.2376,-0.10435,0.44004,0.32818,0.057189,0.00167,0.11277,-0.097013,0.26799,-0.011671,0.083411,-0.028794,0.22176,-0.12494,-0.1304,-0.10147,-0.15208,-0.2214,0.18086,-0.058677,-0.086663,-0.093505,-0.45692,-0.28556,-0.24657,-0.061108,0.060773,-0.012574,0.20486,0.21744,-0.26109
0.26656,0.41965,-0.065687,-0.10223,-0.11693,0.013483,-0.037906,0.10656,0.014074,-0.24606,0.1969,0.15212,-0.078636,-0.1437,-0.069647,0.19541,-0.10253,0.20905,0.0068088,-0.34791,0.1863,0.2855,0.028099,-0.22903,0.41812,-0.025544,-0.088904,0.22343,-0.18853,-0.058976,0.16571,0.18612,-0.018361,-0.056603,0.040509,-0.45451,0.0098367,-0.014087,0.27506,-0.12178,-0.4266,-0.1558,-0.31704,-0.3439,-0.031605,0.002887,-0.26219,-0.038242,-0.030805,-0.54899
0.091291,0.25149,0.41213,-0.12434,0.17217,-0.088688,0.37224,0.10589,-0.089918,-0.37347,0.17696,-0.044914,-0.075779,0.029698,-0.055887,0.19214,0.16604,-0.035937,0.16247,0.045992,0.30953,-0.04536,0.09681,0.21699,0.21286,-0.1847,-0.054692,-0.027633,0.26224,-0.08737,-0.22404,-0.1525,0.1593,-0.085591,-0.2671,-0.60312,-0.036532,0.082876,0.52556,-0.2274,-0.45871,-0.20022,-0.31967,-0.29697,0.26008,-0.22939,-0.18291,0.089218,0.10944,-0.22274
0.24819,0.44379,0.41763,-0.10796,0.062104,-0.19512,0.066083,0.10252,0.061583,-0.3854,0.13058,0.1793,-0.30071,-0.38274,-0.25767,-0.10423,-0.078323,0.066287,-0.10063,-0.13427,0.33708,0.21517,-0.060738,0.23795,0.33499,-0.22036,-0.1344,-0.25393,0.24975,-0.057596,-0.32706,-0.069506,0.091104,-0.076118,-0.11328,-0.45911,0.19683,-0.023814,0.26549,-0.19867,-0.4344,-0.44628,-0.027118,-0.064689,-0.051118,-0.12022,-0.069431,0.11215,0.035079,-0.29436
0.32049,0.44367,-0.054405,0.33335,0.22372,-0.08673,-0.076804,0.10624,0.25647,-0.1249,-0.24319,0.13823,-0.20352,-0.059616,-0.18785,0.088963,-0.26423,-0.04782,0.16384,-0.1331,0.1318,-0.042026,-0.41827,0.061625,0.12409,-0.23283,-0.027067,0.026539,-0.0074264,0.054371,-0.068841,0.14501,0.28015,0.17502,-0.17847,-0.38996,0.2065,-0.27793,0.45084,0.19325,-0.24607,-0.020546,-0.33915,-0.015679,0.15634,-0.1535,-0.22528,0.0079428,0.29416,-0.17109
-0.088189,0.041372,0.067267,0.058016,-0.076521,0.10931,0.19364,0.0041225,-0.098781,-0.15409,0.029855,0.26769,-0.28769,0.007355,-0.29709,-0.11199,-0.34581,0.14968,-0.11911,-0.15458,0.10038,-0.17711,-0.0018962,0.068843,0.06895,0.078543,0.21398,0.1668,0.18487,0.22942,-0.19968,0.050008,0.25392,0.22086,-0.020962,-0.33906,-0.0029494,-0.11155,0.40201,-0.1252,0.039483,-0.22436,-0.12959,0.026074,0.14037,0.29528,0.14046,-0.26223,0.30094,-0.17367
-0.072408,0.31762,0.15555,0.14608,-0.082612,0.0066879,0.24684,0.20889,0.16418,0.16297,-0.08675,0.29183,-0.16051,0.054363,0.079907,-0.017221,-0.21906,0.010597,0.014687,-0.086411,0.33018,0.066148,-0.35289,0.15113,0.064704,-0.075319,-0.074106,0.22496,-0.054127,-0.20605,0.15355,-0.038473,0.21071,-0.0062598,-0.34191,0.098081,-0.073047,-0.17887,-0.024495,-0.29322,0.036227,0.25327,0.050849,-0.32527,0.35062,0.12357,0.20683,-0.29447,0.096568,-0.48636
0.14367,0.21127,-0.31888,-0.070945,-0.056515,0.20846,0.11215,0.20673,0.20992,-0.096324,-0.0073855,0.12261,-0.010065,0.16719,0.040439,0.090636,-0.25465,-0.12096,0.097743,-0.22891,-0.040283,0.19198,0.015907,-0.07331,0.27756,0.25287,0.037715,0.083276,0.020298,-0.11702,0.17781,0.16617,0.059933,0.04893,-0.12644,-0.099406,-0.22699,-0.41241,0.068142,-0.33123,0.32335,0.34368,-0.25813,-0.074864,0.045051,0.3346,-0.06117,-0.18547,0.084517,-0.36167
0.15785,-0.28058,-0.3953,0.27961,0.14299,-0.19443,-0.012664,0.011462,0.32405,0.2175,-0.11146,0.15297,-0.070854,0.14517,0.030543,-0.10727,-0.17485,-0.075193,0.092577,-0.25634,-0.2567,-0.18562,0.20131,-0.089841,0.021016,-0.17854,-0.15059,0.019932,-0.19776,-0.041347,-0.013393,-0.23118,0.005457,0.30507,-0.42739,0.089554,-0.085316,-0.32318,-0.042394,-0.31198,0.11341,0.19088,-0.26006,0.19173,0.11687,-0.094661,0.079881,-0.34404,0.32472,-0.068956
0.23758,0.094664,-0.095001,0.29652,0.036053,0.11137,-0.10537,-0.089755,0.1623,-0.19219,0.097204,0.34079,0.20288,0.1713,0.061258,-0.10659,-0.17652,-0.25915,0.20525,-0.15537,0.10096,-0.11677,0.10243,0.13597,0.015676,0.15774,-0.0095868,0.21931,0.063359,-0.058281,0.082293,0.062924,-0.18792,0.12122,-0.32955,0.39186,0.033458,-0.18422,-0.034963,0.019145,0.029039,0.19451,-0.13963,-0.18524,0.28309,0.27353,0.31538,-0.2271,0.38113,-0.21739
-0.12299,-0.021662,-0.34953,0.12762,0.012682,0.0058071,-0.096893,0.20482,0.11365,-0.044845,0.011418,-0.1361,-0.15463,0.11643,-0.17427,-0.20894,-0.12277,0.19657,0.068592,-0.1919,0.030352,-0.0044657,-0.0075789,0.080154,-0.15278,-0.1667,0.22049,-0.036071,-0.030282,0.10405,0.14364,0.15965,0.19398,0.038904,-0.19675,0.1803,-0.11605,-0.12785,-0.096908,0.030761,0.39965,0.047262,-0.27666,-0.14956,-0.084267,0.13073,0.33059,-0.07665,0.096779,0.21407
-0.10415,-0.28903,0.010311,0.34843,-0.21706,0.09604,0.11698,0.11059,-0.26175,-0.077031,0.11577,0.11103,-0.30431,0.21377,0.06796,-0.21955,-0.36511,-0.056114,0.31361,-0.10493,0.045865,-0.37537,-0.14518,0.0017989,0.1867,-0.31667,0.30667,-0.0060816,0.31425,-0.095831,0.0023023,0.15733,0.12272,0.035401,-0.35291,0.14038,-0.14525,-0.18093,0.17362,-0.093123,0.12887,0.086028,0.068654,0.14683,-0.031284,-0.1802,-0.087703,-0.26904,-0.049688,-0.11398
0.16456,0.13682,-0.14609,0.15003,0.17925,0.19563,0.026684,0.0084055,-0.19966,-0.13667,-0.27691,0.18729,-0.20653,0.037751,-0.15597,-0.21771,-0.055238,-0.10343,-0.082509,0.067066,0.047286,-0.40376,-0.26592,0.19455,0.10508,-0.23418,0.27745,-0.040234,0.2722,0.1549,-0.21915,-0.046774,0.065002,0.020354,-0.13493,0.30893,0.15861,-0.15071,0.20422,0.048247,0.22949,0.19468,-0.2048,-0.054087,0.04356,-0.20215,-0.0067353,0.027499,0.02164,0.020342
-0.055868,-0.11925,-0.016603,-0.064944,-0.23423,0.20069,0.047442,0.0056536,-0.04036,-0.00030935,0.045043,-0.0089853,-0.22147,-0.11387,0.032726,-0.22832,0.086868,0.077623,0.0050823,-0.1116,0.094889,-0.26433,0.018106,-0.12142,0.32831,-0.36494,0.23596,0.043849,-0.17782,0.069897,-0.12462,-0.13682,0.20262,0.21849,-0.098488,-0.047033,0.056796,0.11304,0.31771,0.046791,0.27689,0.15437,0.17819,0.20643,0.077107,0.017957,0.14313,-0.075497,-0.066202,-0.11009
-0.12156,0.10373,0.12682,0.06443,-0.10057,-0.19653,0.14365,0.003499,0.2776,-0.0035317,0.10182,0.15999,-0.26587,-0.3119,-0.19031,-0.11026,0.052905,-0.21257,0.2664,0.15825,-0.30632,-0.0067072,-0.059735,0.24217,0.097039,-0.3011,-0.048683,0.032956,-0.28725,-0.055634,0.17274,0.088689,0.29408,0.058901,-0.095839,-0.089339,-0.2291,-0.156,-0.10837,0.044848,0.25624,0.25774,0.19937,-0.030942,-0.12547,-0.072442,0.010253,0.094758,0.21014,0.015479
-0.15825,0.017566,-0.086699,0.042774,-0.22312,0.20089,0.19763,0.10307,-0.23781,0.1901,0.0012166,0.12401,-0.067452,-0.020593,-0.077102,-0.23652,-0.019827,-0.18091,-0.2024,0.061281,-0.24376,-0.22847,-0.043958,-0.1787,-0.037497,-0.13682,-0.085339,-0.025315,0.17714,-0.011753,0.20104,0.079253,0.087015,-0.20892,0.0061181,-0.18812,0.22595,0.20011,-0.10687,0.18427,-0.054568,-0.25313,0.24729,-0.10011,0.11889,-0.12048,-0.047967,0.31154,-0.13435,0.29849
-0.22273,-0.0732,0.34571,-0.16171,-0.022795,-0.20485,0.12804,-0.19205,-0.30923,-0.17517,0.032146,0.14073,0.14297,-0.08785,0.082719,0.13145,0.24475,-0.089661,0.22313,0.20584,-0.23843,0.038528,-0.25864,0.12373,0.034525,-0.23927,-0.013449,-0.29495,-0.098655,0.17873,-0.27668,-0.13824,-0.21934,0.0030703,0.2651,-0.30847,0.2558,0.12052,0.10933,0.17018,-0.038385,0.059898,0.16875,0.13058,-0.019464,0.064621,-0.07367,0.35561,-0.29812,-0.029012
0.12185,-0.13934,0.22012,-0.11761,0.058394,0.086862,0.034588,0.0083638,0.020739,-0.21751,-0.093378,-0.021969,0.0054312,-0.24892,-0.15694,-0.27346,0.15119,-0.13428,0.17146,0.24341,-0.29461,0.10091,0.09245,-0.21711,0.075228,-0.22864,-0.14841,0.0045929,0.23413,-0.12026,0.15369,-0.059765,0.1523,0.10891,0.010515,-0.19615,0.12637,-0.080479,-0.16828,0.24111,-0.017547,0.042251,-0.11231,0.10977,-0.046978,-0.23607,0.033166,-0.015508,-0.064255,0.17841
0.20942,-0.26897,0.24807,-0.26869,-0.13199,-0.0065056,-0.13355,-0.19639,-0.12749,0.18314,0.18662,-0.26038,0.040426,0.20193,0.16206,-0.17638,-0.010303,0.13963,-0.010024,0.18694,-0.32952,-0.16108,0.16251,-0.12293,-0.28126,-0.14247,-0.22691,0.024263,0.065575,0.12895,0.17062,0.061314,0.12839,0.14611,0.35575,0.04439,-0.095051,0.11784,0.080085,-0.11676,0.16717,-0.0065851,0.14675,-0.094855,-0.11288,-0.015367,-0.060221,0.37703,-0.011406,0.017516
-0.043009,-0.17641,-0.11986,-0.20862,0.11672,-0.10354,-0.26121,0.0055678,-0.35557,0.11305,-0.10134,-0.16651,0.086492,0.17853,0.25089,0.16855,0.1112,-0.10457,-0.18002,-0.0028288,-0.37935,-0.021727,0.28088,-0.12242,0.042148,-0.055021,-0.20991,0.19497,0.30507,-0.3062,-0.10713,-0.20426,-0.021559,0.0038477,0.20692,-0.13343,-0.14651,-0.014,0.0097939,-0.26342,0.071028,-0.34496,0.22564,0.00067913,-0.062669,0.18397,0.16052,0.039401,0.12014,0.23351
0.23221,-0.068384,-0.092316,-0.35112,0.063968,0.0010831,0.029988,0.20435,-0.098389,0.18639,0.099883,-0.010174,0.24455,0.056775,-0.22912,-0.0018147,0.30189,-0.3799,-0.2544,-0.11196,-0.11275,0.1201,0.088356,-0.054497,-0.1883,-0.051083,0.04236,0.17532,-0.1314,-0.095931,-0.1846,0.10623,-0.13973,0.37405,0.04048,-0.16642,-0.35345,-0.18663,-0.36725,-0.11949,-0.21873,-0.26136,0.17394,-0.14064,0.20881,-0.019199,0.24536,0.42083,-0.23,-0.074181
0.30502,0.16569,0.10284,-0.18676,0.065226,0.10006,-0.03372,0.0036756,-0.05756,0.0089379,0.38243,-0.0081641,-0.028381,0.044212,-0.17751,0.10689,0.29226,-0.22088,-0.19511,-0.038145,-0.4207,0.48815,0.51181,0.020197,-0.16353,-0.012359,-0.19535,-0.10142,0.13036,-0.29951,-0.15663,-0.0071808,-0.028773,-0.015031,0.16142,-0.29857,-0.29687,0.093416,-0.38593,-0.25664,0.054137,-0.4242,-0.048625,-0.12738,0.047482,0.21613,-0.17812,0.53465,-0.10197,0.029949
0.035971,-0.098533,0.098244,0.014319,-0.02741,0.10588,-0.1263,-0.19545,0.14001,0.30464,0.25857,0.24915,0.38182,-0.10898,0.070159,-0.18571,0.26693,-0.24555,-0.31352,-0.28634,-0.27505,0.64282,0.49914,-0.097717,-0.044649,0.23842,0.076645,0.025472,0.16781,-0.2563,0.22677,0.19355,-0.18543,0.30374,0.047839,-0.010435,-0.4556,-0.24403,-0.39279,-0.29143,-0.12092,-0.18756,-0.29025,-0.15669,0.20358,0.011144,0.2039,0.50079,-0.062877,-0.33802
0.28035,0.29402,0.13035,-0.3306,0.05236,-0.09248,0.034165,0.0064857,0.20635,-0.12268,0.31536,0.27483,0.38322,-0.096657,-0.2906,-0.10547,-0.16589,-0.34419,-0.022889,-0.31812,-0.30391,0.58166,0.34487,-0.12636,0.15395,0.053016,-0.060709,0.13172,-0.087112,0.069231,0.10246,-0.26114,0.090545,0.37064,-0.022726,-0.40744,-0.50176,-0.17381,0.061362,-0.19727,-0.052421,-0.038753,-0.35304,-0.047789,0.05853,0.21697,-0.063292,0.46757,-0.015421,-0.53149
0.23804,0.32781,0.024471,-0.38141,0.26495,0.11152,0.2927,-0.18896,0.31856,0.15478,0.37352,-0.010857,0.018873,-0.13231,-0.40966,0.12084,-0.08161,-0.020963,-0.38034,-0.010268,-0.00077401,0.5856,0.032359,-0.097993,0.27447,0.22104,-0.35654,-0.011755,-0.18054,0.14457,0.11622,-0.12355,0.20343,0.34675,0.30701,-0.46529,-0.45732,0.15249,-0.20509,-0.30265,-0.30358,-0.2207,-0.1599,-0.063149,0.37886,-0.098961,-0.2984,0.0011915,0.3043,-0.34775
0.39732,0.4097,0.084157,0.050549,0.055482,-0.090252,0.10966,0.20134,0.35587,-0.0058233,-0.083843,0.11488,0.15342,-0.20195,-0.30984,0.11884,0.21272,-0.1933,-0.3016,-0.38937,-0.011911,0.22084,-0.071857,0.12334,0.080283,0.37826,-0.14716,-0.072253,-0.086455,0.098717,-0.22249,-0.24946,-0.0065134,-0.081091,-0.16647,-0.30606,-0.025284,-0.13178,0.10228,0.15288,-0.22464,-0.30033,-0.27177,-0.47047,0.39626,-0.2225,-0.24646,0.31087,-0.049285,-0.2376
0.21468,0.45974,0.12761,0.1173,0.21776,0.21454,0.12303,0.20654,0.36701,0.02004,-0.16701,0.218,-0.024107,-0.41305,-0.3898,-0.17975,-0.21895,-0.3402,0.2004,-0.3572,0.18159,0.17647,-0.10647,-0.11695,0.083651,0.11971,-0.32375,-0.14764,-0.078276,0.34365,-0.25032,-0.3543,0.15239,0.30461,0.13644,-0.29861,-0.25683,-0.22295,0.22586,0.041545,-0.24402,-0.048144,-0.16555,-0.44436,0.39618,0.0048999,0.03195,0.11256,0.39107,-0.41781
0.086663,0.33957,0.22051,-0.2775,-0.19614,0.2148,0.20914,0.10448,0.0013611,-0.28236,2.8451e-05,-0.064564,-0.12633,-0.026856,-0.19275,-0.1743,0.1629,0.058285,-0.13751,0.075643,0.078142,-0.054797,-0.36088,0.0026536,0.32594,0.29005,-0.2249,-0.091487,-0.20155,0.26614,0.067497,-0.15058,0.37057,0.29176,-0.28774,-0.45462,-0.001837,-0.11442,0.16455,0.16298,-0.037755,-0.21295,-0.17585,-0.44665,0.098407,0.13666,-0.064097,-0.2492,0.41677,-0.2812
0.084403,0.23313,0.25514,0.14834,-0.13114,0.0089316,-0.1256,0.0039382,0.38812,-0.25139,0.15629,0.083978,0.091952,-0.228,-0.13652,0.20662,-0.10258,-0.3687,0.23989,-0.032662,0.15358,0.30903,-0.40127,0.12543,0.54582,0.26973,-0.35239,-0.21864,-0.25504,0.17122,-0.15941,-0.11232,0.34788,-0.064735,-0.051446,-0.14537,-0.10436,0.13208,0.16217,-0.064092,-0.29237,-0.14336,-0.078246,-0.24137,0.011073,0.011691,-0.35437,-0.29756,0.17596,-0.46838
0.19071,0.35284,-0.20839,-0.24175,-0.12896,0.20572,0.23057,0.20398,0.32197,-0.014965,-0.2685,0.10979,-0.066165,-0.39719,-0.24334,-0.096577,-0.056895,-0.38872,0.37245,0.063133,0.312,0.11941,-0.087733,-0.1716,0.20988,0.28983,-0.051706,0.081912,-0.28641,0.1564,-0.020795,-0.19709,0.016907,-0.042968,-0.26674,-0.031143,0.0026043,-0.18305,0.12631,-0.19016,-0.23589,0.12079,0.0078685,-0.42599,0.40145,-0.049153,-0.20978,-0.02821,0.099874,-0.46478
0.22421,-0.16484,-0.19839,-0.24456,-0.023734,0.10764,-0.21282,0.20746,0.37825,-0.14964,-0.29497,0.44279,0.28025,-0.3723,-0.46948,-0.21593,-0.21484,-0.42354,0.14735,-0.084386,0.24514,-0.041224,0.066917,0.021055,0.32308,0.2307,-0.057841,0.022811,-0.31147,0.12716,-0.071033,-0.060233,0.35729,0.42058,-0.17317,0.15633,0.051502,-0.34039,-0.057206,-0.26378,-0.075814,0.26768,-0.10299,-0.10588,0.31049,-0.013879,-0.27517,0.082433,0.52609,-0.4681
0.044063,-0.047718,-0.066164,-0.23072,-0.09946,0.0028529,0.15349,0.0038505,0.58102,-0.12574,-0.0078316,0.3422,-0.060566,-0.23459,-0.091626,0.18286,-0.35965,-0.43844,0.12466,-0.41633,0.18542,0.069235,-0.092564,0.19749,-0.069058,0.048493,0.039589,-0.24153,-0.41323,0.29005,0.15552,0.044109,-0.12215,0.34526,-0.27544,0.33241,-0.19079,-0.16768,0.16714,-0.1233,0.26809,0.016847,-0.21069,-0.17887,0.40231,-0.0034913,-0.24847,0.099638,0.41964,-0.36724
0.35489,-0.13494,-0.23753,0.076567,0.0060035,0.099702,-0.17632,0.0056422,0.25063,-0.12236,-0.018124,0.1271,0.16587,-0.28579,-0.19163,-0.051243,-0.28657,-0.34685,-0.096595,-0.35141,-0.088228,-0.041611,-0.22964,-0.20416,0.03422,0.22677,-0.12728,0.18055,-0.28112,0.23656,-0.12691,-0.23715,0.19788,0.29208,0.020475,0.29539,-0.22165,-0.37582,-0.20276,-0.050176,0.097748,0.11872,-0.10004,0.053617,0.059219,0.29421,-0.20749,0.13242,0.19724,-0.12883
0.039942,-0.33936,-0.43274,-0.20352,0.12064,0.10037,-0.093536,-0.18911,0.49681,-0.23551,0.074449,0.33272,0.35004,0.13404,-0.059238,-0.24291,-0.50054,-0.33814,0.021302,-0.43899,-0.21754,0.1345,0.069333,0.12569,-0.067133,-0.12112,-0.062386,-0.11807,-0.3193,-0.16986,-0.023632,0.17111,0.0087096,0.38464,-0.29421,0.11695,-0.29706,-0.1328,0.21925,-0.029453,0.13969,0.22992,-0.28098,-0.30712,0.23907,0.16087,-0.055109,-0.16868,0.18208,-0.086204
0.28297,-0.35996,-0.1971,0.16403,-0.19806,0.19495,-0.18833,-0.093067,0.00086923,-0.14946,0.086189,0.12014,0.19742,0.27538,-0.058255,-0.25873,-0.3686,-0.028756,0.26917,-0.36858,-0.22337,-0.1934,0.033397,0.28118,0.0045936,0.17463,0.10803,-0.17162,-0.073597,-0.029689,-0.025966,-0.022744,0.0659,0.44569,-0.089616,0.22986,0.10434,-0.043238,-0.01222,0.13959,-0.020049,-0.025902,-0.0082198,-0.17086,-0.041644,0.1602,0.20125,-0.070579,0.32434,0.10015
0.028299,-0.11187,-0.13121,0.30315,0.00053919,0.00065867,0.10485,0.20297,0.15977,0.11296,-0.31172,0.29604,0.058378,-0.03038,-0.30967,-0.039133,-0.12901,-0.28906,0.30445,0.13576,-0.19299,-0.28632,0.079369,0.099611,0.14207,-0.16854,-0.15983,0.069336,0.1485,0.19317,-0.051402,0.19011,-0.20654,0.30861,0.043441,0.22477,-0.11199,-0.081029,-0.038526,0.10443,-0.15334,0.17091,0.13833,-0.25218,0.12523,0.054753,0.30294,-0.28963,-0.0075533,0.17054
0.087835,-0.282,-0.18022,0.32106,-0.095951,0.19308,0.11109,-0.095039,-0.029774,-0.33451,-0.32178,0.31066,-0.05992,-0.055051,-0.28407,-0.12997,-0.20674,-0.29355,0.20657,-0.087277,0.12423,-0.24408,-0.33824,-0.087099,-0.06601,0.098412,-0.066725,-0.15621,0.040798,0.028034,0.12787,-0.1112,-0.19136,0.073254,-0.31359,0.10888,0.033119,0.066769,0.10023,0.24071,0.11644,-0.0095435,-0.22555,-0.22952,0.08163,0.14806,0.30048,0.0062203,0.051829,0.2309
0.17828,-0.037329,-0.14042,0.17919,-0.094452,-0.10315,-0.2963,-0.095583,0.25185,-0.0075017,0.095717,0.32245,-0.14407,0.16662,-0.093676,-0.028044,-0.25851,-0.33477,0.31032,0.27937,-0.22325,5.9747e-05,0.052159,0.27358,-0.038382,-0.035559,0.087217,-0.27991,0.060429,0.072206,0.013356,-0.021529,-0.050101,-0.069236,-0.16785,0.2776,0.25312,-0.037378,0.30271,0.24391,-0.10795,-0.015709,-0.14355,-0.144,-0.18822,-0.026607,0.15206,-0.32309,0.16653,0.23798
-0.11267,-0.11145,0.2176,0.023684,0.024411,0.20265,0.13276,-0.19277,0.2193,-0.21068,-0.14886,-0.054695,0.071311,-0.22272,-0.093963,0.002655,0.021524,0.018159,0.36066,0.053909,-0.13311,-0.2873,-0.015893,0.13278,0.038055,-0.10949,-0.28936,-0.27359,-0.22804,0.12515,0.10409,0.19445,0.13545,0.16606,0.12697,0.12728,-0.14113,0.1781,0.061527,-0.13065,-0.033488,0.003988,0.091653,0.1487,0.17633,0.35766,0.12255,-0.071022,-0.11474,0.095644
0.12843,0.087856,0.0017736,0.24861,-0.23257,-0.20007,-0.065235,0.20691,-0.27202,-0.070937,-0.14099,-0.22645,0.087749,0.26434,0.068695,0.14105,-0.13386,0.022285,0.18456,-0.066402,-0.0024779,-0.043315,0.10841,0.23399,0.046392,0.077052,0.22077,-0.29811,0.18343,0.084226,0.22607,0.0001091,-0.15019,0.048381,0.11016,0.10819,0.11568,-0.036025,0.33603,-0.071922,-0.0049827,0.17124,-0.15337,0.20033,0.10774,-0.14503,-0.015912,0.025248,0.0075713,0.0094674
0.09629,0.074465,0.14313,0.018571,-0.035173,-0.21176,0.15913,0.0095797,0.061405,-0.27433,-0.18953,-0.099372,-0.065692,0.27558,0.10463,-0.18735,-0.17657,-0.21517,0.32243,0.30679,0.077092,-0.19281,0.089033,0.13215,-0.093747,0.045391,0.12433,-0.4058,0.072143,0.00063602,-0.22145,-0.21798,-0.28496,0.024924,-0.0046614,0.18925,0.247,0.015144,0.05651,-0.087244,-0.21452,-0.0010228,0.082819,0.099409,-0.048761,0.14923,0.052278,0.11182,-0.18316,0.11601
0.12835,0.1136,-0.087786,0.066151,-0.05192,0.079442,0.15356,-0.19593,-0.098302,0.086571,0.061742,-0.17525,0.29068,-0.06733,0.27113,-0.29034,-0.17723,0.039013,-0.014628,0.4392,-0.16379,-0.2288,-0.27619,-0.21604,-0.16415,-0.029895,-0.20715,-0.093481,-0.1877,-0.092526,0.19321,-0.13614,-0.016648,-0.27131,0.038398,-0.19407,0.32233,0.11871,-0.013586,-0.20509,-0.097878,-0.014029,0.19403,-0.10578,-0.17378,-0.046628,0.1581,0.3351,-0.12634,0.32054
0.129,0.088721,0.15977,0.12338,0.15802,0.186,-0.27723,0.1067,0.10504,-0.078162,0.1581,-0.048177,0.31666,-0.16045,0.044157,0.11411,-0.14935,-0.32298,-0.020595,0.079609,-0.11831,0.085412,-0.20434,-0.12445,-0.2195,-0.27265,-0.11748,-0.38079,-0.085763,-0.0089785,-0.21229,0.18441,-0.036985,0.18118,-0.02026,0.014355,0.066971,0.084684,0.029363,0.17836,-0.20168,-0.067182,0.17997,0.073896,-0.059614,-0.055471,0.14423,0.16786,-0.010416,0.17529
0.24606,-0.089315,-0.079325,-0.17085,0.10704,0.18571,-0.083093,0.0063106,-0.24421,0.040417,0.17354,-0.27582,0.31807,0.034523,0.13183,-0.058672,0.18222,-0.035695,-0.11716,0.059678,-0.24235,0.18865,0.31451,-0.016147,-0.21449,0.22791,-0.20317,-0.28661,-0.12413,0.14149,-0.0088212,0.0097026,0.017438,0.2724,0.32323,-0.11818,0.19782,0.34364,-0.23587,0.048956,-0.21793,-0.23434,0.26754,0.063933,-0.015218,0.24062,0.24675,0.36237,0.0084243,0.16657
-0.11958,-0.27145,0.15231,0.071832,0.271,0.19247,-0.1819,-0.093918,-0.044824,0.10089,-0.1297,0.0098027,0.26382,0.28049,-0.26768,-0.21399,-0.10845,-0.1383,-0.31131,-0.069238,-0.27094,0.35462,0.2315,-0.063355,-0.16761,0.34474,-0.24073,0.011473,0.025803,-0.12892,-0.12957,0.010293,-0.27438,0.36225,0.26231,0.048346,-0.23706,0.061645,0.072337,-0.27107,-0.18006,0.064643,0.20997,-0.25255,-0.15066,-0.08861,-0.076714,0.24085,0.13955,-0.035804
0.14062,-0.24882,-0.15806,-0.074457,-0.018874,0.19797,-0.25886,-0.097959,0.098572,-0.096163,-0.074626,0.21818,0.10414,0.26001,-0.11494,-0.20026,0.28846,-0.17637,-0.35488,0.12061,-0.176,0.11169,0.26606,-0.2925,-0.46083,0.078638,-0.076487,0.22823,-0.21427,0.085695,-0.013747,-0.1192,-0.3723,0.25378,0.48361,0.031068,0.020573,-0.050422,-0.17,-0.29255,0.008405,-0.36607,0.077142,-0.10008,-0.23372,0.23372,-0.098082,0.55468,0.14215,0.0035472
0.25344,-0.21614,0.13347,0.0039673,-0.11565,0.10023,0.044185,-0.18968,-0.096917,-0.098443,0.1966,-0.0079564,0.11303,0.19623,-0.37923,0.019634,-0.15514,-0.42625,-0.38083,-0.13599,-0.24375,0.47284,0.16123,-0.21776,-0.15656,0.33534,0.012569,0.17656,0.11191,0.043565,-0.14683,-0.2487,0.09125,0.38849,0.16746,-0.25025,-0.14261,0.11713,-0.19431,-0.00076885,-0.13401,-0.30255,0.035687,-0.096494,0.21528,0.20733,-0.20017,0.50798,-0.14203,0.063215
-0.0062618,-0.043943,-0.14963,-0.28095,0.28199,-0.10194,0.09509,-0.18895,0.30623,0.010288,0.034371,0.046744,0.028589,-0.028962,-0.14854,0.12172,-0.10412,-0.45239,-0.0056541,-0.34387,-0.0039733,0.51525,0.016234,0.039569,-0.15545,0.44942,-0.11734,0.29462,0.041194,-0.0059677,-0.15434,-0.32757,-0.018562,0.36122,0.30299,-0.2898,-0.19292,-0.19789,-0.088767,-0.080826,0.091164,-0.090765,0.071255,-0.34889,0.16151,-0.11564,-0.031665,0.34671,0.16795,0.015562
0.26725,-0.067708,0.20786,-0.47681,-0.024987,0.10557,0.032475,0.11131,0.15159,0.1502,0.011996,0.38698,0.38305,0.012997,-0.37436,-0.056437,-0.14579,-0.55,-0.049302,-0.29276,-0.23856,0.45026,0.22394,-0.03379,0.16904,0.20594,-0.20595,0.25266,-0.39141,0.07348,-0.18456,-0.19371,-0.0077874,-0.06799,0.05042,-0.17835,-0.14715,-0.064043,0.0027762,-0.096886,-0.20882,0.15523,-0.23167,-0.046062,-0.016444,0.17166,0.050911,0.35036,0.07132,-0.16196
0.20465,0.16916,-0.060822,-0.46063,0.24697,0.20323,0.054321,0.20336,0.48814,-0.15007,0.081681,0.31486,0.23806,-0.23068,-0.17573,-0.058552,-0.26255,-0.33745,0.017191,0.13277,-0.068565,0.50073,-0.067462,-0.32007,0.058454,0.28194,-0.091918,0.098676,-0.21493,0.011182,-0.099131,-0.31073,-0.020663,0.021839,0.08793,0.11469,-0.31709,-0.14863,0.17356,0.25751,-0.20704,-0.2177,0.057766,-0.048021,-0.0012499,-0.13201,0.028748,0.24684,-0.1943,-0.25448
