-0.13378,-0.096756,-0.14683,0.13277,-0.24673,0.0046816,-0.056387,-0.01682,0.27652,0.25161,0.21012,-0.1272,0.36404,-0.27044,-0.093438,0.088541,0.051272,-0.10562,-0.22371,0.22544,-0.23109,-0.20975,0.036049,0.11718,0.33337,-0.12681,-0.26768,-0.22745,0.016863,0.13011,0.27454,-0.22985,0.10445,0.26454,-0.087543,-0.00061956,-0.21337,0.15956,-0.23813,0.33629,-0.052574,0.1889,0.13525,0.0427,0.026243,0.0807,0.18766,-0.32905,0.00074313,0.16145
-0.10826,0.082778,-0.20608,0.25659,-0.28214,0.0896,0.24573,-0.22388,-0.14873,-0.067525,0.066157,0.20966,-0.11404,0.075307,0.28435,0.060784,-0.1501,-0.058174,-0.10384,-0.046828,-0.30032,-0.15759,0.064934,0.054889,0.063099,-0.21397,0.13427,0.073302,0.038773,0.18984,0.16082,-0.16514,0.12763,0.099955,0.09133,-0.23868,-0.063105,-0.009864,-0.15296,0.20307,-0.17631,0.14586,-0.16721,0.26631,0.025246,0.20028,-0.058876,0.026035,-0.28262,-0.098911
-0.091964,-0.077266,-0.036041,0.15016,-0.11452,-0.031042,0.02603,0.12683,0.11837,0.030156,-0.0075033,0.26104,-0.21366,0.041417,0.25784,0.158,0.022447,-0.23179,-0.057501,0.083849,-0.11493,0.16778,0.018244,0.098342,0.29062,-0.21104,-0.15689,0.13712,-0.032049,-0.074694,-0.2488,0.10911,-0.28685,0.10685,-0.23705,0.1581,-0.32698,-0.39588,0.087705,0.13048,0.12902,0.080367,0.10008,0.10892,0.09366,0.21394,-0.11587,-0.041898,-0.15862,0.030505
-0.19325,-0.34078,0.093695,0.38078,-0.036371,-0.10371,0.17204,0.035009,-0.27324,-0.10947,0.10782,0.012107,-0.1444,0.24551,0.31049,0.0044306,0.10648,-0.16324,0.21287,0.31135,0.095142,-0.071133,-0.2567,-0.20412,-0.072806,-0.34523,0.0603,-0.088488,-0.17411,-0.13957,-0.063982,-0.085919,-0.066938,-0.16845,-0.10087,0.067766,-0.069087,-0.21801,0.5848,-0.1852,-0.30367,0.28012,0.19383,-0.079498,0.28584,0.2498,0.18785,0.15176,-0.37549,0.066549
-0.1464,-0.037431,-0.15693,0.19933,-0.047398,-0.084291,-0.13507,-0.26049,-0.026124,-0.23208,-0.17535,0.32802,-0.1578,-0.087011,0.56811,0.14298,0.085924,-0.091284,-0.13413,-0.11205,-0.093945,0.18173,0.069741,0.1178,0.0458,-0.33685,0.22612,-0.22059,-0.074226,-0.42509,-0.22889,0.00019359,-0.41217,-0.30608,0.072347,0.27681,-0.082554,-0.032545,0.59118,0.11009,-0.33028,0.24922,0.17741,-0.25984,0.19486,-0.20726,0.0070134,0.34281,-0.079784,0.28935
0.17012,-0.49749,-0.18908,0.30651,-0.0026383,0.056101,0.16925,0.00072347,0.15061,-0.065413,-0.13792,0.40605,0.13019,0.17337,0.30729,0.14537,0.1176,-0.26609,-0.013769,-0.05839,0.35181,0.097484,-0.022728,0.13499,-0.28652,-0.30923,0.19966,-0.23712,0.024478,-0.31738,-0.09491,0.21922,-0.10792,-0.14144,-0.27345,0.44703,-0.34005,-0.18871,0.22692,0.011179,-0.4123,0.17889,-0.10113,-0.17306,0.1489,-0.27439,-0.084581,0.14084,-0.25924,0.11494
0.1569,-0.38637,-0.35507,-0.20097,0.019718,0.13312,0.21561,0.051542,-0.015761,0.057903,-0.17473,0.22328,0.32772,0.23188,0.1219,0.21296,0.29573,0.067082,-0.12495,-0.2191,-0.022398,0.12078,0.10653,0.18532,-0.17949,-0.22986,-0.07061,-0.075228,0.16473,-0.25361,-0.19936,0.33392,-0.23668,0.17113,-0.16235,0.18877,0.16845,-0.016323,0.11232,-0.18085,-0.14637,0.015224,0.0653,-0.2903,0.20193,-0.41206,-0.16797,0.24462,-0.21702,0.34212
0.21012,-0.42287,-0.353,0.16033,0.31266,0.0031554,-0.058342,-0.060319,0.32167,-0.18531,-0.13364,0.25127,0.043645,-0.13576,0.13555,-0.14471,-0.074447,-0.032465,0.26278,0.19115,-0.038233,-0.037347,-0.043594,0.16978,0.091125,-0.1508,-0.070554,0.12119,0.019873,-0.14422,0.14081,-0.039423,0.017336,0.19508,-0.078436,0.10621,-0.12509,0.28042,0.19317,0.028044,-0.05426,-0.057102,-0.1594,0.024043,0.13399,-0.44566,-0.17186,0.29461,-0.32368,0.35514
0.16628,-0.21755,0.0755,-0.24691,0.080995,-0.12529,-0.17626,-0.20245,-0.012303,-0.010863,0.11993,0.094816,-0.15144,0.14949,0.14875,0.17399,0.11909,-0.16682,-0.085984,-0.23651,0.2873,-0.14771,0.16963,0.14234,0.0030057,-0.3539,-0.039255,-0.223,-0.14747,0.11174,0.0055897,-0.056582,0.089845,0.047191,-0.075151,-0.20896,0.11269,-0.13996,0.11223,0.080185,0.22607,0.34177,0.20527,-0.19287,-0.11193,-0.23932,0.094716,-0.16703,-0.29171,0.21497
-0.25031,-0.10663,-0.24063,-0.2563,0.18001,0.16674,0.1097,-0.23922,0.16093,0.17298,0.1706,0.15595,0.013141,-0.33321,-0.13638,-0.13271,-0.12997,0.21117,-0.045378,-0.035438,-0.014482,0.11915,0.075901,-0.18017,0.35532,0.020301,0.12049,-0.21484,0.075815,-0.26717,0.18293,0.18533,-0.050669,-0.023418,0.017552,0.11956,0.19706,-0.16105,0.24157,-0.12623,-0.10109,-0.14174,0.1264,-0.029147,-0.22497,-0.45469,-0.042811,-0.17817,-0.12868,-0.13218
0.11408,0.1295,0.081126,0.055651,0.047668,0.17171,0.13104,-0.04712,0.22997,0.093287,0.05399,0.19377,0.15468,-0.39948,0.078377,0.22661,0.22297,0.25698,0.13649,-0.033555,-0.15131,0.21216,-0.265,0.12019,0.35685,-0.27557,-0.19863,-0.29105,0.31908,-0.20254,-0.059059,-0.17786,-0.11635,0.21409,-0.046077,0.096701,0.23447,-0.033821,-0.23593,0.12262,0.37742,0.21017,-0.26254,0.24817,-0.070625,-0.29805,-0.029775,-0.39164,0.088804,-0.15178
-0.19058,-0.14017,0.18958,0.084776,0.30922,0.212,-0.081519,0.14202,-0.01494,-0.1286,0.25638,0.28363,-0.056334,-0.22665,-0.11005,0.094377,-0.074834,0.17154,0.15964,0.047136,0.15745,0.024067,-0.032786,-0.10213,0.12844,-0.15563,-0.091599,0.17515,0.063131,-0.033119,-0.024507,0.029887,-0.093129,0.29786,0.21987,-0.23746,0.098346,0.12669,-0.14806,0.21236,0.059545,0.25938,-0.36203,0.24632,0.016931,-0.0043118,0.24063,-0.40688,-0.16097,0.24746
0.25533,-0.10804,-0.0026716,-0.033017,0.32659,-0.033337,-0.064289,-0.014986,0.25781,-0.16143,-0.17473,0.14881,0.019142,-0.12599,0.24609,-0.094867,0.10558,0.3594,0.013676,0.044351,0.025202,-0.027521,0.16397,-0.079665,0.22647,0.10131,0.33499,0.031933,-0.051767,0.016578,0.15839,0.089887,-0.045588,0.1062,-0.14099,0.1951,-0.048954,-0.0060794,0.23671,0.15428,0.065685,-0.015055,-0.048041,0.0047021,0.14259,0.025045,-0.040955,0.15843,0.12596,0.066392
-0.08609,-0.26703,0.2003,-0.12102,0.12095,-0.13132,0.22906,-0.030291,0.20532,-0.38935,0.17585,0.22992,-0.024725,0.11879,0.18814,0.088119,0.15038,-0.12043,-0.11288,0.032613,-0.0040728,-0.0080044,0.16361,0.14884,-0.21911,0.090629,0.34483,-0.0095897,0.050755,0.029995,0.0084198,0.15574,-0.15908,0.10179,0.0047213,0.42481,-0.26569,-0.1393,0.22193,-0.032305,-0.15336,0.095113,0.0037762,0.05623,0.2209,-0.090598,-0.16893,0.10107,0.19087,-0.064275
0.26916,-0.014654,-0.028021,-0.33928,0.32846,-0.060568,0.037544,-0.1003,0.19877,-0.12019,0.020203,0.21248,-0.026672,0.076372,0.16761,-0.25703,0.10578,-0.1096,0.3191,-0.17265,0.35254,-0.07929,-0.07078,0.070722,-0.21618,-0.20298,0.025819,0.034353,0.041932,0.021365,-0.025409,-0.01319,-0.25843,-0.068937,-0.12625,0.47324,0.020563,0.18031,0.094794,-0.28569,-0.31132,-0.021602,-0.052731,-0.28814,0.2046,-0.061498,0.10974,0.41116,0.022189,-0.079636
0.25137,-0.12197,-0.045535,-0.040852,0.27659,0.046936,0.22051,0.084463,-0.019189,-0.29916,-0.25195,-0.096163,0.18919,0.41807,-0.20058,0.13888,-0.32612,-0.049866,0.027538,-0.018836,0.1467,0.14139,0.14967,0.15275,-0.36901,-0.10137,0.012166,0.20241,-0.00181,0.083171,-0.18811,0.16851,-0.026725,-0.348,-0.012198,0.38995,-0.12204,0.19099,-0.076072,-0.21013,-0.044678,-0.148,-0.15845,0.055072,-0.11818,0.21869,0.11053,0.39093,0.12122,0.10519
0.19729,-0.16704,0.18597,-0.10676,-0.20339,0.24514,0.22033,0.026911,-0.13488,-0.011337,0.1631,-0.22874,0.085652,0.1416,-0.21885,-0.30081,0.10147,0.13246,-0.077911,-0.12427,-0.085062,0.096294,-0.02469,0.19458,-0.24191,-0.24923,0.21994,-0.044928,0.31117,0.15286,-0.10635,-0.16189,0.19351,-0.16031,0.10419,0.24154,0.034237,-0.04888,0.02921,-0.078898,-0.28178,-0.21818,-0.24781,-0.05315,0.12374,-0.12494,-0.043285,0.076866,0.26244,0.029232
-0.098652,0.14684,0.25647,0.032323,-0.20393,-0.15956,0.10458,0.075227,0.079361,-0.014564,0.18135,-0.012816,-0.29027,0.042814,0.1229,0.061277,0.10085,0.086233,0.15256,-0.11462,0.20084,-0.016937,-0.10656,0.19585,0.055404,0.19983,-0.076848,0.0018595,0.18132,-0.14192,-0.34444,0.2122,0.057438,0.16187,-0.082074,-0.018854,-0.049603,0.14939,-0.15298,-0.1999,-0.18355,-0.11616,0.075537,0.018573,-0.035628,-0.09416,-0.34104,0.13237,-0.022214,-0.054499
-0.2824,0.16834,-0.1257,0.18687,0.031004,0.060413,0.012533,-0.1347,0.19965,-0.25999,-0.082956,-0.12113,-0.10418,0.22799,-0.26141,-0.19474,0.0009492,-0.13989,-0.20014,0.12252,-0.13514,0.15503,0.22949,-0.088472,-0.30504,0.20265,-0.024627,0.052182,0.23666,0.21944,0.11381,-0.095615,0.0036531,-0.0075487,0.10061,-0.23233,0.25951,-0.077336,-0.14811,-0.033511,0.15508,-0.30513,0.14679,-0.23817,-0.075326,-0.39848,-0.32206,-0.092508,0.046627,-0.19897
0.03645,-0.18843,0.15377,-0.26867,-0.16077,-0.012988,0.062621,-0.2882,0.25581,-0.075448,0.064303,-0.11469,-0.16419,-0.13244,0.051184,0.22099,-0.052467,-0.16061,-0.18908,0.11763,0.22997,-0.041982,0.086752,0.18952,-0.12975,-0.17767,0.25668,-0.20765,0.18809,0.014745,-0.14088,0.016951,-0.13425,0.066022,0.17355,0.039744,0.24655,-0.057848,-0.21735,0.14248,-0.079151,0.082954,0.018427,-0.12451,0.16794,0.014547,0.18339,0.15645,0.073724,0.11982
0.14604,-0.16867,-0.052679,0.064586,-0.098039,0.0082339,-0.20824,0.15617,0.065676,0.09585,-0.060995,-0.11382,0.029161,-0.13271,0.039566,-0.054411,-0.08521,0.072632,-0.21,-0.15683,-0.22235,-0.036093,-0.10146,0.11649,0.11189,-0.19143,0.15814,0.018244,0.31361,-0.13467,0.13874,-0.29823,0.19056,-0.14747,-0.087368,0.12825,0.11522,-0.084836,0.20092,0.19344,-0.26653,0.32881,0.061088,0.15469,0.21598,-0.10128,0.21224,-0.14983,-0.18279,0.041128
0.049007,-0.21567,-0.12426,-0.16424,-0.53734,0.22242,-0.18155,0.026035,0.062348,0.25853,-0.070834,0.25406,0.038864,-0.1574,-0.18101,-0.074452,0.16904,-0.20715,-0.023209,0.28045,-0.087589,-0.22185,-0.17365,-0.16769,-0.082553,-0.16561,0.083457,-0.027528,0.22957,-0.045777,0.099176,-0.26042,-0.12746,0.14469,0.059254,-0.1384,0.21079,-0.29317,-0.12062,0.14214,0.15541,0.45922,0.21938,0.25213,0.070859,0.15128,0.30732,0.1337,0.052131,-0.19114
-0.13314,0.20463,-0.26925,0.2334,-0.18967,-0.18324,0.12249,0.18422,0.10344,0.54235,0.038779,-0.045443,0.30265,-0.11956,0.20859,0.1222,0.17892,0.11736,0.10589,-0.030712,-0.30464,0.15655,0.13932,-0.1032,-0.090255,0.12156,-0.1647,-0.04387,-0.050381,0.22258,0.033562,-0.24818,0.22664,0.21575,0.016536,-0.11413,-0.21934,-0.043475,0.039713,0.14417,-0.10199,0.46619,0.092356,0.28364,0.13785,0.0025576,0.14724,-0.24163,0.25288,0.18195
-0.0047188,-0.21892,-0.24023,-0.21016,-0.46774,0.007092,0.11618,0.0010869,0.16004,0.61088,0.25602,0.34738,0.056535,-0.0039155,0.0553,0.027852,0.19755,0.14718,-0.2282,-0.0639,-0.34379,-0.26021,-0.24392,-0.21477,0.048115,-0.23013,-0.26697,-0.29274,0.40349,0.069504,0.092163,-0.50147,0.056212,-0.19183,0.11631,-0.26083,0.075973,-0.23052,-0.20089,0.011159,-0.085782,0.029317,-0.12302,0.079623,-0.11077,0.08824,0.3104,-0.12499,-0.056906,-0.049539
-0.19127,-0.026053,-0.032606,-0.12309,-0.34636,-0.11364,0.21477,0.3704,0.37238,0.30262,0.056359,-0.046362,0.53291,0.10123,-0.081294,-0.27132,0.11557,0.15006,-0.016901,0.1546,-0.2125,-0.31753,-0.12932,-0.20946,0.05368,-0.13126,0.18276,-0.26737,0.12833,0.10519,-0.022819,-0.26951,0.21276,0.12329,-0.049502,-0.33567,-0.23513,0.13519,-0.047294,0.41306,-0.070839,0.13499,0.050953,0.14802,0.0023236,0.031416,0.14647,-0.35123,-0.18591,0.15578
0.033604,-0.15877,-0.31771,-0.1075,-0.17243,-0.25939,0.12083,0.2853,0.16055,0.33281,0.19885,0.082861,0.054522,-0.19746,-0.1661,-0.10021,-0.15948,0.18574,-0.20624,-0.10927,-0.17212,-0.35087,0.081879,-0.068783,0.28785,-0.21223,-0.22835,0.097907,0.34438,0.16775,-0.13469,-0.18888,0.047114,0.060208,-0.16349,-0.014683,-0.17114,-0.25854,-0.053973,0.27553,-0.097897,0.13815,-0.035387,-0.027565,-0.093573,0.11383,0.16285,-0.20797,-0.00097657,-0.19276
0.17604,-0.22082,0.11448,-0.18415,-0.044219,0.10796,0.021082,-0.058476,0.22406,0.43923,-0.1807,-0.0026843,0.28808,-0.078896,0.41072,-0.17043,-0.15898,-0.072619,-0.25613,-0.10795,0.13862,0.1321,0.031453,-0.096769,-0.072989,-0.022752,-0.26091,-0.26132,0.0062133,0.10811,-0.16579,-0.23413,-0.02375,-0.14483,0.12065,-0.15829,-0.21729,-0.3128,0.15985,0.28608,0.045023,0.0055479,0.32758,-0.0071874,-0.017217,-0.19944,0.063223,-0.073448,-0.064738,0.26299
0.30003,-0.37257,-0.11209,-0.082033,0.081185,0.11592,-0.015235,0.015903,-0.098385,0.26491,0.044182,0.38856,-0.20753,-0.13241,0.52539,-0.1891,0.22755,-0.20951,0.092934,0.18151,-0.16717,0.010043,-0.025745,-0.23882,0.039757,0.059632,-0.15842,0.047321,0.0041306,-0.083772,-0.09968,0.28921,-0.18506,-0.31933,-0.20036,0.12524,-0.36767,-0.46979,0.085909,0.19962,-0.01402,0.26354,-0.055706,-0.17183,0.36833,-0.097244,-0.0068256,0.49246,-0.36763,0.19229
-0.09697,-0.23413,-0.056244,-0.039034,0.0030021,0.054857,0.17935,-0.2326,-0.085366,-0.029252,-0.37055,-0.014459,-0.20526,-0.093393,0.4399,-0.015,-0.078469,-6.8038e-05,0.04017,-0.14863,0.041263,0.19359,-0.17813,-0.092688,-0.080549,-0.21987,-0.0060534,0.10937,0.0080451,-0.38702,-0.11143,0.31878,0.063907,-0.40498,0.11296,-0.072668,-0.27117,-0.34229,0.51911,-0.27479,-0.14337,-0.11028,-0.10929,-0.14271,0.3693,-0.19514,-0.37685,0.37002,0.0084614,-0.087621
0.18583,-0.25307,-0.077386,-0.19622,0.35987,0.10544,0.17402,-0.055891,0.026725,-0.21866,-0.03151,-0.064562,-0.086603,0.14015,0.14075,0.1629,-0.083798,0.045457,0.25891,-0.095363,0.085084,-0.057417,-0.38835,0.13406,0.067418,-0.35642,0.021823,-0.20236,-0.21503,-0.47562,-0.074847,0.34427,-0.31205,-0.12201,0.16493,-0.016342,-0.31925,-0.3146,0.25861,0.098539,0.080987,-0.19775,0.10497,-0.23332,0.28425,-0.3652,-0.1895,0.39211,-0.033448,-0.098846
0.101,-0.39119,0.034034,-0.32972,0.05713,0.26077,0.073855,-0.214,0.31027,-0.14498,-0.13421,0.24786,0.00051599,-0.1749,0.19289,0.17513,0.24306,-0.046244,0.057838,-0.14247,-0.007791,0.15986,-0.15609,-0.15102,0.040362,-0.34648,0.24577,-0.26837,-0.12249,-0.43282,0.19427,0.31972,-0.19309,-0.088334,0.14683,-0.02533,-0.13166,-0.24666,-0.033207,0.11938,-0.061081,-0.25514,-0.2872,-0.27022,-0.11227,-0.14921,0.048797,0.2153,-0.088639,0.071948
-0.29527,0.10782,0.097525,-0.31919,-0.087583,0.30289,-0.022768,-0.22642,0.25411,0.18511,-0.019751,-0.07058,0.049283,-0.20045,0.17012,-0.024318,0.088513,0.32093,0.25333,-0.13686,0.068378,0.083758,-0.20767,0.22837,-0.038531,-0.28364,0.26298,-0.41622,0.01944,-0.2986,0.027527,0.064915,0.032694,0.25277,-0.098306,0.13056,0.061397,0.025994,0.095857,-0.14573,-0.1931,-0.1113,-0.22699,-0.18282,-0.12829,-0.11606,-0.058083,0.017815,-0.30831,0.07015
0.099582,0.093947,0.0223,0.030557,0.097717,0.19684,-0.02358,-0.27619,0.15469,0.015814,0.21593,-0.22161,-0.18069,-0.2709,-0.32669,-0.20166,0.18089,-0.029754,0.20831,-0.16032,-0.11366,0.27216,-0.0048419,0.0028241,0.16674,-0.00068969,0.13065,-0.41419,-0.036163,-0.31444,0.20364,-0.23632,-0.18597,-0.016932,0.29927,-0.15262,0.096761,-0.073731,-0.22599,0.024773,0.28107,0.060231,-0.085147,0.26875,-0.15667,-0.17848,0.026026,-0.33332,0.046664,0.23955
-0.30788,-0.1263,-0.21299,-0.30016,0.098825,0.2072,0.17449,-0.17085,0.14253,-0.11178,0.37534,-0.23285,-0.20488,-0.1158,-0.41792,0.039405,-0.13736,0.026924,-0.22731,-0.27945,-0.091645,0.03225,0.044941,0.20429,-0.11334,-0.25103,0.2248,-0.39032,0.31071,-0.28161,0.3793,-0.21333,0.14625,-0.0088925,0.29309,-0.095914,0.10817,0.15142,-0.3075,0.1957,0.030968,0.081063,-0.46367,0.02711,0.12958,-0.18422,0.1276,-0.54811,0.17801,-0.070011
-0.27438,-0.099278,0.24309,-0.11421,-0.00015934,-0.077208,0.097726,-0.15218,0.24583,-0.011067,0.18696,-0.05248,0.25382,0.091705,-0.18893,-0.056144,-0.13868,0.14815,0.16986,-0.15284,0.079971,0.077347,-0.23784,0.099666,-0.053447,-0.12622,0.24316,-0.055852,0.10433,-0.0088064,-0.0035371,-0.38103,-0.16589,0.34167,0.033426,0.21632,-0.14039,0.083974,-0.11444,0.035639,0.05123,-0.2783,-0.19552,0.12508,-0.21228,-0.087552,0.20051,-0.44739,-0.24705,0.057298
0.024676,0.098457,0.24845,0.070991,0.25896,0.056731,-0.091025,-0.19694,-0.0265,-0.027494,0.39303,0.38136,0.22553,-0.24995,-0.28865,0.14863,-0.10057,0.12253,0.09404,0.23671,-0.10052,0.10595,0.020164,0.093697,0.031789,-0.12462,-0.059995,0.097768,0.099235,-0.18671,0.12365,-0.24903,-0.071358,0.024534,-0.21656,-0.11506,0.22283,-0.080584,0.084322,0.24456,-0.093556,0.24149,-0.25225,0.31949,0.29406,-0.10297,0.4672,-0.30429,0.047564,0.024787
-0.23762,-0.056544,0.37409,-0.066898,0.041857,-0.017727,0.22969,0.0304,-0.17993,0.013378,0.1429,0.038759,0.3042,0.24576,-0.063941,-0.0097199,-0.034907,0.28379,-0.046848,-0.1463,0.06085,0.18232,-0.10326,0.22415,-0.05675,-0.027895,0.046141,0.14201,-0.15371,-0.0057966,0.058302,-0.29732,-0.28206,0.066334,-0.055449,0.092706,0.18491,0.23357,0.16196,-0.11872,0.1228,-0.11997,0.031047,0.27508,-0.074826,0.30375,0.13905,0.054248,-0.21723,0.34265
-0.14966,-0.026473,-0.052315,-0.066139,0.24697,0.059103,-0.15382,-0.25075,-0.089867,-0.35364,0.050664,0.13262,0.10828,0.26525,-0.028129,-0.24665,0.025053,0.27144,0.21346,-0.051272,0.020905,-0.092445,-0.013207,0.25763,-0.27804,-0.22799,0.032722,-0.17517,-0.1731,-0.38649,0.095957,-0.13484,-0.079788,-0.15815,-0.018089,0.18217,-0.23139,0.049911,0.23727,-0.20514,-0.059375,-0.16399,-0.3053,0.2129,0.0073439,0.36773,0.20799,0.04501,-0.17593,0.34276
-0.10413,-0.24636,0.23979,-0.2552,-0.15781,0.20256,0.041346,-0.13715,0.086857,-0.00081504,-0.018405,0.34065,0.24481,0.24809,0.039454,0.026774,-0.12781,0.043039,-0.058868,-0.064451,0.36834,0.029277,-0.22023,0.063252,0.017877,0.10726,-0.012779,-0.086482,0.10685,-0.23501,-0.16098,-0.1106,-0.25534,-0.23011,-0.029731,0.19871,0.19524,-0.0041002,-0.11831,-0.096277,0.090761,0.06963,0.062491,-0.013206,0.17198,0.28523,-0.045986,-0.02316,-0.081411,0.094673
0.094036,0.16315,0.015812,-0.08183,-0.11001,0.2995,0.019834,-0.13626,0.096048,-0.2897,-0.12012,-0.12481,-0.15363,0.28526,-0.098945,-0.18303,0.10214,-0.09456,0.24776,0.068611,0.34827,0.25994,-0.089326,0.22483,-0.21927,-0.093421,-0.040616,0.11,-0.10524,-0.030253,-0.11667,0.083409,0.015284,0.10067,-0.30955,0.28393,-0.037545,0.21307,-0.25937,-0.02684,-0.32473,-0.12717,-0.24706,0.25169,-0.18401,0.24831,0.34039,0.040705,-0.035061,0.24141
0.28949,0.09303,0.097761,0.0091113,-0.011262,-0.12734,0.033831,-0.026306,0.14574,0.069575,0.10426,0.15184,-0.075485,0.29154,-0.0088504,0.16468,-0.25611,0.094538,0.12059,0.16252,-0.085914,0.097959,0.059743,0.0070382,0.055053,0.21496,-0.030261,0.28807,0.14102,-0.083962,-0.18835,-0.36757,0.2327,0.047652,-0.18702,0.42803,0.30324,0.037255,-0.44119,0.018157,-0.25916,0.049065,0.024266,0.19557,-0.20357,-0.099132,-0.060302,-0.04112,0.36981,-0.017562
-0.31731,0.23281,0.0011787,0.14576,0.06278,-0.251,0.086504,-0.14425,-0.21333,-0.13901,0.027981,-0.11248,0.0063403,-0.18579,-0.13588,0.14833,0.14158,-0.089889,-0.0070346,0.27178,-0.079838,0.061811,0.046909,0.18207,0.10778,0.23998,-0.1313,0.054383,-0.24226,0.066218,-0.27684,0.089987,-0.11353,-0.10246,0.27536,-0.14384,0.011324,0.09628,-0.065125,-0.22768,0.017426,-0.14029,-0.10694,0.0088235,-0.047936,0.089689,-0.14404,-0.15124,-0.045812,0.10841
-0.35557,0.076781,-0.24345,-0.047745,0.24689,-0.039525,0.072099,-0.37078,0.042714,-0.16305,-0.095198,-0.13551,-0.30992,0.068396,-0.072984,0.29948,0.16624,0.00042621,-0.072258,-0.16632,0.14135,0.069432,0.03815,-0.23134,0.17785,-0.01911,0.15515,-0.084551,0.09718,0.057478,-0.23727,-0.18784,-0.29522,0.16725,0.18335,-0.18887,0.22736,0.4691,-0.051419,-0.15406,-0.1427,-0.036055,0.074753,0.0031621,-0.12468,-0.31851,0.19743,-0.059236,0.026205,-0.2433
0.0049152,0.099183,-0.29587,-0.03813,-0.24376,0.16552,0.12723,-0.48691,-0.055049,-0.088279,0.10311,-0.23762,-0.32377,0.24244,-0.24899,0.28491,0.15673,-0.054118,0.14943,-0.18541,-0.27825,-0.037664,0.41147,-0.24319,-0.11072,0.094639,0.19609,-0.21967,0.090999,0.16708,-0.09333,-0.098287,0.119,0.21893,0.052871,-0.11242,0.12582,0.022272,-0.059061,0.18733,-0.00031106,0.063744,-0.21598,-0.0065023,-0.28267,-0.023008,0.26567,0.10103,-0.2676,-0.064861
-0.16957,-0.22861,-0.10763,-0.043524,-0.098574,-0.2063,-0.22591,0.084731,0.0034539,0.21698,-0.15305,0.31717,0.25671,0.066355,-0.0087443,0.15054,0.022291,0.044944,-0.13644,-0.15053,0.11963,-0.10965,0.16682,0.079125,-0.13823,-0.25776,0.013616,2.5026e-05,0.34836,0.17981,-0.1581,0.033165,0.14032,-0.19814,0.18185,0.021989,0.069646,0.052046,0.048808,0.12076,0.089035,0.051579,0.2701,0.22434,-0.19393,0.040806,0.23011,-0.24183,0.15628,-0.030048
-0.11787,0.07978,-0.32028,-0.053949,-0.12181,0.0091884,-0.19315,0.0018397,0.16051,0.30777,0.19436,0.21173,0.040596,0.056848,-0.16686,-0.21701,-0.027084,0.080605,-0.23604,-0.036409,0.1145,-0.11198,0.0035281,0.01912,0.23918,-0.26395,-0.1636,-0.16503,0.38604,0.22664,0.0059723,-0.33811,-0.16581,0.16987,-0.17815,0.0091179,-0.25393,0.0084119,0.0018102,-0.074075,-0.28175,0.36274,0.045844,0.18243,-0.1232,0.26518,0.17521,0.19635,0.046567,-0.1552
-0.18432,-0.18906,-0.33358,0.044834,-0.37298,0.019286,-0.17157,0.209,-0.0043598,0.50027,-0.12329,0.43637,0.060153,-0.06655,-0.021151,-0.17677,-0.049389,-0.096288,-0.25837,0.15026,-0.21688,0.25104,-0.16972,-0.20645,-0.11458,-0.069807,-0.14053,-0.29496,0.30542,0.16218,-0.072561,-0.077214,-0.086423,0.049168,-0.0072399,-0.21244,-0.27579,-0.13447,-0.12045,0.26602,-0.038054,0.4557,0.3744,0.21738,-0.10006,0.19882,0.099943,-0.19211,-0.093685,-0.17805
0.21188,0.0027074,0.031735,0.19108,-0.62505,0.17558,0.10589,0.32198,0.12292,0.38457,0.095653,0.26107,0.51527,0.072876,0.13283,0.010451,-0.20154,-0.10249,0.12577,0.28179,-0.3489,-0.18806,0.072107,-0.35058,0.03732,0.02155,-0.1109,-0.42585,0.32645,0.18071,0.1256,-0.33159,0.01069,0.16341,-0.20551,-0.26474,-0.057344,-0.34699,-0.13989,-0.087068,0.042707,0.527,0.088814,0.037376,-0.11061,0.083005,0.38094,-0.27346,-0.17321,-0.16948
0.013372,-0.18952,-0.23007,0.10884,-0.64306,0.040992,0.084269,0.38857,0.024875,0.72308,0.18628,0.35698,0.23823,0.18096,0.091841,-0.16868,0.040063,-0.23745,0.12877,0.13088,0.084263,-0.33829,0.041562,-0.38349,0.16342,-0.04083,0.074971,-0.20072,0.40191,0.1464,-0.11426,-0.28995,0.14719,-0.020464,0.11397,-0.056981,0.050507,-0.032666,-0.098162,-0.0045847,-0.25239,0.62525,0.084474,0.025516,0.22003,0.039368,0.13666,-0.082399,0.14164,0.24785
0.058374,-0.29131,0.080797,-0.19396,-0.29058,-0.19175,-0.12151,0.37974,0.048578,0.71155,-0.26818,0.47243,0.59342,0.078468,0.2755,-0.25219,-0.050204,-0.079565,0.14218,0.24651,-0.077719,-0.34935,-0.073222,-0.37015,0.082255,-0.30608,-0.14681,-0.16638,0.13091,-0.030966,-0.21011,-0.06164,0.015016,0.01992,-0.21485,0.042352,-0.16882,-0.42126,-0.27077,-0.14162,-0.23822,0.22799,0.19046,0.078098,-0.0062113,0.23322,-0.010322,-0.21748,-0.3113,0.18633
